110.570312,212.4264924079257
110.570312,222.43333454298931
110.570312,232.42755426848242
110.570312,242.43616330824676
114.84734058234977,248.140625
124.85280152372873,248.140625
134.85989557250994,248.140625
144.8472000199791,248.140625
154.85370073429922,248.140625
164.8580944826153,248.140625
174.85844803776567,248.140625
184.8592836755356,248.140625
194.85831436146339,248.140625
204.8574439063135,248.140625
214.85975538494068,248.140625
224.84833220068484,248.140625
234.86551515156302,248.140625
244.84833814467527,248.140625
248.429688,241.72233217596948
248.429688,231.7172592080674
248.429688,221.7034458364721
248.429688,211.71784057616247
248.429688,201.70925870197604
248.429688,191.72151131345555
248.429688,181.7113708170591
248.429688,171.70401949485364
248.429688,161.71544704951236
248.429688,151.71642176453622
248.429688,141.717612010263
248.429688,131.71159466051233
248.429688,121.71313190465763
248.429688,111.71717616749127
